http://www.huabid.com/auctions/450820,〖觅宝〗布朗山老班章（熟茶）,不定等级,¥ 70.40,2016-11-10 20:10:01,usg
http://www.huabid.com/auctions/493304,〖觅宝〗玉石葫芦1件 重量:6.4克,不定等级,¥ 1.10,2017-04-04 20:08:01,usg
http://www.huabid.com/auctions/503092,〖觅宝〗金刚菩提手串1件 重量:268.0克,不定等级,¥ 23.10,2017-04-11 20:18:01,usg
http://www.huabid.com/auctions/477691,〖觅宝〗翡翠花件（A货）1件 重量：10.41g,不定等级,¥ 5.50,2017-01-19 20:51:01,usg
http://www.huabid.com/auctions/488574,〖觅宝〗巴林冻石章料1件 重量：61.3g,不定等级,¥ 18.70,2017-03-14 20:03:01,usg
http://www.huabid.com/auctions/474413,〖觅宝〗鼻烟壶1件 重量：42.0g,不定等级,¥ 13.20,2016-12-29 20:30:02,usg
http://www.huabid.com/auctions/331488,〖觅宝〗石榴石手串1件 重量:24.4克,不定等级,¥ 34.10,2015-10-08 20:27:02,usg
http://www.huabid.com/auctions/493273,〖觅宝〗翡翠花件（A货）1件，重量：5.81g,不定等级,¥ 5.50,2017-03-06 21:56:01,usg
http://www.huabid.com/auctions/452768,〖觅宝〗翡翠花件(A货)1件 重量:43.51克,不定等级,¥ 23.10,2016-11-10 20:30:01,usg
http://www.huabid.com/auctions/502466,〖觅宝〗墨玉手串1件 重量:159.0克,不定等级,¥ 15.40,2017-04-04 20:48:01,usg
http://www.huabid.com/auctions/489141,〖觅宝〗玉石手镯1件 重量：62.3克,不定等级,¥ 20.90,2017-02-28 20:32:01,usg
http://www.huabid.com/auctions/490238,〖觅宝〗绿松石手串1件 重量:60.3克,不定等级,¥ 99.00,2017-02-28 20:12:01,usg
http://www.huabid.com/auctions/490714,〖觅宝〗翡翠花件（A货）1件，重量：27.32g,不定等级,¥ 17.60,2017-03-02 20:32:01,usg
http://www.huabid.com/auctions/486025,〖觅宝〗玉石挂件1件 重量：16g（含绳重）,不定等级,¥ 40.70,2017-02-14 20:31:01,usg
http://www.huabid.com/auctions/773419,普10花卉普票3分旧1枚，销山东台儿庄1959.7.15戳，USG 真品,评级票,¥ 40.00,2021-12-19 20:45:01,usg
http://www.huabid.com/auctions/484796,〖觅宝〗“清明上河图“盘1件 重量：73g,不定等级,¥ 68.20,2017-02-09 20:10:01,usg
http://www.huabid.com/auctions/444767,〖觅宝〗翡翠花件（A货）1件 重量：12.08g,不定等级,¥ 22.00,2016-10-20 20:10:01,usg
http://www.huabid.com/auctions/491922,〖觅宝〗檀木手串1件 重量:32.0克,不定等级,¥ 18.70,2017-03-02 21:32:01,usg
http://www.huabid.com/auctions/476883,〖觅宝〗翡翠花件（A货）1件 重量：11.11g,不定等级,¥ 11.00,2017-01-12 20:50:01,usg
http://www.huabid.com/auctions/448062,〖觅宝〗翡翠花件（A货）1件 重量：7.87g,不定等级,¥ 16.50,2016-11-10 20:50:02,usg
http://www.huabid.com/auctions/332796,〖觅宝〗翡翠花件（A货）1件 重量：30.70g,不定等级,¥ 55.00,2015-10-15 20:18:02,usg
http://www.huabid.com/auctions/474517,〖觅宝〗和田玉挂件1件 重量:17.78克,不定等级,¥ 30.80,2016-12-29 20:10:01,usg
http://www.huabid.com/auctions/393251,〖觅宝〗翡翠花件1件，重量：67.03g（连绳重）,不定等级,¥ 24.20,2016-07-21 19:12:01,usg
http://www.huabid.com/auctions/314389,〖觅宝〗紫檀手串1件 重量：61.0克,不定等级,¥ 23.10,2015-07-25 21:07:02,usg
http://www.huabid.com/auctions/489176,〖觅宝〗翡翠花件（A货）1件，重量：8.9g,不定等级,¥ 61.60,2017-02-23 20:52:01,usg
http://www.huabid.com/auctions/392809,〖觅宝〗翡翠手链1件，重量：61.09g,不定等级,¥ 38.50,2016-06-09 20:19:01,usg
http://www.huabid.com/auctions/488561,〖觅宝〗巴林冻石章料1件 重量：60.6g,不定等级,¥ 12.10,2017-03-02 20:12:01,usg
http://www.huabid.com/auctions/448047,〖觅宝〗墨黑色玉石手串1件 重量:32.6克,不定等级,¥ 5.50,2016-10-27 20:30:01,usg
http://www.huabid.com/auctions/491909,〖觅宝〗玛瑙手串1件 重量:6.2克,不定等级,¥ 16.50,2017-03-21 20:08:01,usg
http://www.huabid.com/auctions/446589,〖觅宝〗翡翠花件（A货）1件 重量：4.89g,不定等级,¥ 16.50,2016-11-03 20:10:01,usg
http://www.huabid.com/auctions/323398,〖觅宝〗版纳风情（熟茶）,不定等级,¥ 66.00,2015-08-22 21:28:02,usg
http://www.huabid.com/auctions/445215,〖觅宝〗翡翠花件（A货）1件 重量：41.05g,不定等级,¥ 28.60,2016-10-20 20:30:01,usg
http://www.huabid.com/auctions/487476,〖觅宝〗翡翠花件（A货）1件 重量：43.22g,不定等级,¥ 77.00,2017-02-21 20:31:01,usg
http://www.huabid.com/auctions/474498,〖觅宝〗翡翠花件（A货）1件，重量：5.83g,不定等级,¥ 9.90,2016-12-29 20:50:01,usg
http://www.huabid.com/auctions/337883,〖觅宝〗中茶牌圆茶（熟茶）,不定等级,¥ 55.00,2015-11-12 20:11:01,usg
http://www.huabid.com/auctions/773368,清伦敦版蟠龙2分旧1枚，销四川重庆三月二日二点戳，USG 真品,评级票,¥ 296.40,2021-12-19 20:25:01,usg
http://www.huabid.com/auctions/492497,〖觅宝〗翡翠花件（A货）1件 重量：20.32g,不定等级,¥ 12.10,2017-03-06 21:05:01,usg
http://www.huabid.com/auctions/489464,〖觅宝〗翡翠花件（A货）1件，重量：7.1g,不定等级,¥ 13.20,2017-02-28 21:12:01,usg
http://www.huabid.com/auctions/488232,〖觅宝〗翡翠花件（A货）1件 重量：10.88g,不定等级,¥ 31.90,2017-02-21 20:51:01,usg
http://www.huabid.com/auctions/490738,〖觅宝〗翡翠花件（A货）1件，重量：14.06g,不定等级,¥ 11.00,2017-03-02 20:52:01,usg
http://www.huabid.com/auctions/773419,普10花卉普票3分旧1枚，销山东台儿庄1959.7.15戳，USG 真品,评级票,¥ 40.00,2021-12-19 20:45:01,usg
http://www.huabid.com/auctions/313687,〖觅宝〗紫水晶手串1件 重量:15.2克,不定等级,¥ 22.00,2015-07-23 20:42:02,usg
http://www.huabid.com/auctions/446633,〖觅宝〗和田玉花件1件 重量：54.49克,不定等级,¥ 42.90,2016-11-03 20:30:01,usg
http://www.huabid.com/auctions/445411,〖觅宝〗翡翠花件（A货）1件 重量：12.77g,不定等级,¥ 15.40,2016-10-27 20:50:01,usg
http://www.huabid.com/auctions/322988,〖觅宝〗翡翠花件（A货）1件 重量：5.57g,不定等级,¥ 55.00,2015-08-22 20:30:02,usg
http://www.huabid.com/auctions/450880,〖觅宝〗玛瑙手串1件 重量:26.4克,不定等级,¥ 12.10,2017-01-26 20:11:02,usg
http://www.huabid.com/auctions/503392,〖觅宝〗翡翠手镯1件 重量：293.0g,不定等级,¥ 115.50,2017-04-11 20:38:01,usg
http://www.huabid.com/auctions/492164,〖觅宝〗玉石挂件1件 重量:5.9克,不定等级,¥ 5.50,2017-03-06 20:47:01,usg
http://www.huabid.com/auctions/502280,〖觅宝〗檀木手串1件 重量:157.0克,不定等级,¥ 6.60,2017-04-04 20:28:01,usg
http://www.huabid.com/auctions/479000,〖觅宝〗玛瑙手串1件，重量：25.5g,不定等级,¥ 6.60,2017-01-19 20:11:01,usg
http://www.huabid.com/auctions/376132,〖觅宝〗翡翠花件(A货)1件 重量:27.29g,不定等级,¥ 44.00,2016-03-10 20:52:01,usg
http://www.huabid.com/auctions/483737,〖觅宝〗翡翠花件（A货）1件，重量：6.58g,不定等级,¥ 27.50,2017-02-09 20:31:01,usg
http://www.huabid.com/auctions/487305,〖觅宝〗水晶手串1件 重量：40.6g,不定等级,¥ 12.10,2017-02-16 20:11:01,usg
http://www.huabid.com/auctions/313575,〖觅宝〗翡翠雕件(A货)1件—佛公（18K白金镶钻石） 重量：3.43克（总）,不定等级,¥ 1210.00,2015-07-23 20:12:02,usg
http://www.huabid.com/auctions/481908,〖觅宝〗翡翠花件（A货）1件 重量：19.98g,不定等级,¥ 15.40,2017-01-26 20:51:01,usg
http://www.huabid.com/auctions/487472,〖觅宝〗翡翠花件（A货）1件 重量：34.64g,不定等级,¥ 66.00,2017-02-16 20:51:01,usg
http://www.huabid.com/auctions/320594,〖觅宝〗翡翠花件（A货）1件 重量：26.22g,不定等级,¥ 55.00,2015-08-13 20:21:02,usg
http://www.huabid.com/auctions/504061,〖觅宝〗天然阿拉善玛瑙手串1件 重量:381.5克,不定等级,¥ 16.50,2017-04-13 20:11:01,usg
http://www.huabid.com/auctions/444248,〖觅宝〗和田玉挂件1件 重量:6.07克,不定等级,¥ 14.30,2016-10-13 20:50:01,usg
http://www.huabid.com/auctions/502503,〖觅宝〗俄罗斯碧玉挂链1件 重量:344.0克,不定等级,¥ 34.10,2017-04-04 21:08:01,usg
http://www.huabid.com/auctions/493465,〖觅宝〗老蜜蜡手串1件 重量:58.7克,不定等级,¥ 68.20,2017-03-06 21:24:01,usg
http://www.huabid.com/auctions/335740,〖觅宝〗云南普洱棗香老茶砖,不定等级,¥ 35.20,2015-10-22 20:15:02,usg
http://www.huabid.com/auctions/485987,〖觅宝〗玉石挂件1件 重量：7g,不定等级,¥ 17.60,2017-02-14 20:11:01,usg
http://www.huabid.com/auctions/330999,〖觅宝〗翡翠花件（A货）1件 重量：25.63g,不定等级,¥ 22.00,2015-09-24 20:53:02,usg
http://www.huabid.com/auctions/488704,〖觅宝〗和田玉花件（A货）1件 重量：16.42g,不定等级,¥ 57.20,2017-02-23 20:11:01,usg
http://www.huabid.com/auctions/478479,〖觅宝〗翡翠花件(A货)1件 重量:5.90克,不定等级,¥ 11.00,2017-01-12 20:10:02,usg
http://www.huabid.com/auctions/321682,〖觅宝〗翡翠花件（A货）1件 重量：7.06g,不定等级,¥ 27.50,2015-08-22 20:06:02,usg
http://www.huabid.com/auctions/488501,〖觅宝〗翡翠花件（A货）1件 重量：34.91g,不定等级,¥ 18.70,2017-02-23 20:32:01,usg
http://www.huabid.com/auctions/450820,〖觅宝〗布朗山老班章（熟茶）,不定等级,¥ 70.40,2016-11-10 20:10:01,usg
http://www.huabid.com/auctions/493304,〖觅宝〗玉石葫芦1件 重量:6.4克,不定等级,¥ 1.10,2017-04-04 20:08:01,usg
http://www.huabid.com/auctions/503092,〖觅宝〗金刚菩提手串1件 重量:268.0克,不定等级,¥ 23.10,2017-04-11 20:18:01,usg
http://www.huabid.com/auctions/477691,〖觅宝〗翡翠花件（A货）1件 重量：10.41g,不定等级,¥ 5.50,2017-01-19 20:51:01,usg
http://www.huabid.com/auctions/488574,〖觅宝〗巴林冻石章料1件 重量：61.3g,不定等级,¥ 18.70,2017-03-14 20:03:01,usg
http://www.huabid.com/auctions/474413,〖觅宝〗鼻烟壶1件 重量：42.0g,不定等级,¥ 13.20,2016-12-29 20:30:02,usg
http://www.huabid.com/auctions/331488,〖觅宝〗石榴石手串1件 重量:24.4克,不定等级,¥ 34.10,2015-10-08 20:27:02,usg
http://www.huabid.com/auctions/493273,〖觅宝〗翡翠花件（A货）1件，重量：5.81g,不定等级,¥ 5.50,2017-03-06 21:56:01,usg
http://www.huabid.com/auctions/452768,〖觅宝〗翡翠花件(A货)1件 重量:43.51克,不定等级,¥ 23.10,2016-11-10 20:30:01,usg
http://www.huabid.com/auctions/502466,〖觅宝〗墨玉手串1件 重量:159.0克,不定等级,¥ 15.40,2017-04-04 20:48:01,usg
http://www.huabid.com/auctions/489141,〖觅宝〗玉石手镯1件 重量：62.3克,不定等级,¥ 20.90,2017-02-28 20:32:01,usg
http://www.huabid.com/auctions/490238,〖觅宝〗绿松石手串1件 重量:60.3克,不定等级,¥ 99.00,2017-02-28 20:12:01,usg
http://www.huabid.com/auctions/490714,〖觅宝〗翡翠花件（A货）1件，重量：27.32g,不定等级,¥ 17.60,2017-03-02 20:32:01,usg
http://www.huabid.com/auctions/486025,〖觅宝〗玉石挂件1件 重量：16g（含绳重）,不定等级,¥ 40.70,2017-02-14 20:31:01,usg
http://www.huabid.com/auctions/773419,普10花卉普票3分旧1枚，销山东台儿庄1959.7.15戳，USG 真品,评级票,¥ 40.00,2021-12-19 20:45:01,usg
http://www.huabid.com/auctions/484796,〖觅宝〗“清明上河图“盘1件 重量：73g,不定等级,¥ 68.20,2017-02-09 20:10:01,usg
http://www.huabid.com/auctions/444767,〖觅宝〗翡翠花件（A货）1件 重量：12.08g,不定等级,¥ 22.00,2016-10-20 20:10:01,usg
http://www.huabid.com/auctions/491922,〖觅宝〗檀木手串1件 重量:32.0克,不定等级,¥ 18.70,2017-03-02 21:32:01,usg
http://www.huabid.com/auctions/476883,〖觅宝〗翡翠花件（A货）1件 重量：11.11g,不定等级,¥ 11.00,2017-01-12 20:50:01,usg
http://www.huabid.com/auctions/448062,〖觅宝〗翡翠花件（A货）1件 重量：7.87g,不定等级,¥ 16.50,2016-11-10 20:50:02,usg
http://www.huabid.com/auctions/332796,〖觅宝〗翡翠花件（A货）1件 重量：30.70g,不定等级,¥ 55.00,2015-10-15 20:18:02,usg
http://www.huabid.com/auctions/474517,〖觅宝〗和田玉挂件1件 重量:17.78克,不定等级,¥ 30.80,2016-12-29 20:10:01,usg
http://www.huabid.com/auctions/393251,〖觅宝〗翡翠花件1件，重量：67.03g（连绳重）,不定等级,¥ 24.20,2016-07-21 19:12:01,usg
http://www.huabid.com/auctions/314389,〖觅宝〗紫檀手串1件 重量：61.0克,不定等级,¥ 23.10,2015-07-25 21:07:02,usg
http://www.huabid.com/auctions/489176,〖觅宝〗翡翠花件（A货）1件，重量：8.9g,不定等级,¥ 61.60,2017-02-23 20:52:01,usg
http://www.huabid.com/auctions/392809,〖觅宝〗翡翠手链1件，重量：61.09g,不定等级,¥ 38.50,2016-06-09 20:19:01,usg
http://www.huabid.com/auctions/488561,〖觅宝〗巴林冻石章料1件 重量：60.6g,不定等级,¥ 12.10,2017-03-02 20:12:01,usg
http://www.huabid.com/auctions/448047,〖觅宝〗墨黑色玉石手串1件 重量:32.6克,不定等级,¥ 5.50,2016-10-27 20:30:01,usg
http://www.huabid.com/auctions/491909,〖觅宝〗玛瑙手串1件 重量:6.2克,不定等级,¥ 16.50,2017-03-21 20:08:01,usg
http://www.huabid.com/auctions/446589,〖觅宝〗翡翠花件（A货）1件 重量：4.89g,不定等级,¥ 16.50,2016-11-03 20:10:01,usg
http://www.huabid.com/auctions/323398,〖觅宝〗版纳风情（熟茶）,不定等级,¥ 66.00,2015-08-22 21:28:02,usg
http://www.huabid.com/auctions/445215,〖觅宝〗翡翠花件（A货）1件 重量：41.05g,不定等级,¥ 28.60,2016-10-20 20:30:01,usg
http://www.huabid.com/auctions/487476,〖觅宝〗翡翠花件（A货）1件 重量：43.22g,不定等级,¥ 77.00,2017-02-21 20:31:01,usg
http://www.huabid.com/auctions/474498,〖觅宝〗翡翠花件（A货）1件，重量：5.83g,不定等级,¥ 9.90,2016-12-29 20:50:01,usg
http://www.huabid.com/auctions/337883,〖觅宝〗中茶牌圆茶（熟茶）,不定等级,¥ 55.00,2015-11-12 20:11:01,usg
http://www.huabid.com/auctions/773368,清伦敦版蟠龙2分旧1枚，销四川重庆三月二日二点戳，USG 真品,评级票,¥ 296.40,2021-12-19 20:25:01,usg
http://www.huabid.com/auctions/492497,〖觅宝〗翡翠花件（A货）1件 重量：20.32g,不定等级,¥ 12.10,2017-03-06 21:05:01,usg
http://www.huabid.com/auctions/489464,〖觅宝〗翡翠花件（A货）1件，重量：7.1g,不定等级,¥ 13.20,2017-02-28 21:12:01,usg
http://www.huabid.com/auctions/488232,〖觅宝〗翡翠花件（A货）1件 重量：10.88g,不定等级,¥ 31.90,2017-02-21 20:51:01,usg
http://www.huabid.com/auctions/490738,〖觅宝〗翡翠花件（A货）1件，重量：14.06g,不定等级,¥ 11.00,2017-03-02 20:52:01,usg
http://www.huabid.com/auctions/773419,普10花卉普票3分旧1枚，销山东台儿庄1959.7.15戳，USG 真品,评级票,¥ 40.00,2021-12-19 20:45:01,usg
http://www.huabid.com/auctions/313687,〖觅宝〗紫水晶手串1件 重量:15.2克,不定等级,¥ 22.00,2015-07-23 20:42:02,usg
http://www.huabid.com/auctions/446633,〖觅宝〗和田玉花件1件 重量：54.49克,不定等级,¥ 42.90,2016-11-03 20:30:01,usg
http://www.huabid.com/auctions/445411,〖觅宝〗翡翠花件（A货）1件 重量：12.77g,不定等级,¥ 15.40,2016-10-27 20:50:01,usg
http://www.huabid.com/auctions/322988,〖觅宝〗翡翠花件（A货）1件 重量：5.57g,不定等级,¥ 55.00,2015-08-22 20:30:02,usg
http://www.huabid.com/auctions/450880,〖觅宝〗玛瑙手串1件 重量:26.4克,不定等级,¥ 12.10,2017-01-26 20:11:02,usg
http://www.huabid.com/auctions/503392,〖觅宝〗翡翠手镯1件 重量：293.0g,不定等级,¥ 115.50,2017-04-11 20:38:01,usg
http://www.huabid.com/auctions/313064,〖觅宝〗云南庚戌壹圆银币纪念章,不定等级,¥ 24.20,2015-07-18 21:20:02,usg
http://www.huabid.com/auctions/492164,〖觅宝〗玉石挂件1件 重量:5.9克,不定等级,¥ 5.50,2017-03-06 20:47:01,usg
http://www.huabid.com/auctions/502280,〖觅宝〗檀木手串1件 重量:157.0克,不定等级,¥ 6.60,2017-04-04 20:28:01,usg
http://www.huabid.com/auctions/479000,〖觅宝〗玛瑙手串1件，重量：25.5g,不定等级,¥ 6.60,2017-01-19 20:11:01,usg
http://www.huabid.com/auctions/376132,〖觅宝〗翡翠花件(A货)1件 重量:27.29g,不定等级,¥ 44.00,2016-03-10 20:52:01,usg
http://www.huabid.com/auctions/483737,〖觅宝〗翡翠花件（A货）1件，重量：6.58g,不定等级,¥ 27.50,2017-02-09 20:31:01,usg
http://www.huabid.com/auctions/487305,〖觅宝〗水晶手串1件 重量：40.6g,不定等级,¥ 12.10,2017-02-16 20:11:01,usg
http://www.huabid.com/auctions/313575,〖觅宝〗翡翠雕件(A货)1件—佛公（18K白金镶钻石） 重量：3.43克（总）,不定等级,¥ 1210.00,2015-07-23 20:12:02,usg
http://www.huabid.com/auctions/481908,〖觅宝〗翡翠花件（A货）1件 重量：19.98g,不定等级,¥ 15.40,2017-01-26 20:51:01,usg
http://www.huabid.com/auctions/487472,〖觅宝〗翡翠花件（A货）1件 重量：34.64g,不定等级,¥ 66.00,2017-02-16 20:51:01,usg
http://www.huabid.com/auctions/320594,〖觅宝〗翡翠花件（A货）1件 重量：26.22g,不定等级,¥ 55.00,2015-08-13 20:21:02,usg
http://www.huabid.com/auctions/504061,〖觅宝〗天然阿拉善玛瑙手串1件 重量:381.5克,不定等级,¥ 16.50,2017-04-13 20:11:01,usg
http://www.huabid.com/auctions/444248,〖觅宝〗和田玉挂件1件 重量:6.07克,不定等级,¥ 14.30,2016-10-13 20:50:01,usg
http://www.huabid.com/auctions/502503,〖觅宝〗俄罗斯碧玉挂链1件 重量:344.0克,不定等级,¥ 34.10,2017-04-04 21:08:01,usg
http://www.huabid.com/auctions/493465,〖觅宝〗老蜜蜡手串1件 重量:58.7克,不定等级,¥ 68.20,2017-03-06 21:24:01,usg
http://www.huabid.com/auctions/335740,〖觅宝〗云南普洱棗香老茶砖,不定等级,¥ 35.20,2015-10-22 20:15:02,usg
http://www.huabid.com/auctions/485987,〖觅宝〗玉石挂件1件 重量：7g,不定等级,¥ 17.60,2017-02-14 20:11:01,usg
http://www.huabid.com/auctions/330999,〖觅宝〗翡翠花件（A货）1件 重量：25.63g,不定等级,¥ 22.00,2015-09-24 20:53:02,usg
http://www.huabid.com/auctions/488704,〖觅宝〗和田玉花件（A货）1件 重量：16.42g,不定等级,¥ 57.20,2017-02-23 20:11:01,usg
http://www.huabid.com/auctions/478479,〖觅宝〗翡翠花件(A货)1件 重量:5.90克,不定等级,¥ 11.00,2017-01-12 20:10:02,usg
http://www.huabid.com/auctions/321682,〖觅宝〗翡翠花件（A货）1件 重量：7.06g,不定等级,¥ 27.50,2015-08-22 20:06:02,usg
http://www.huabid.com/auctions/488501,〖觅宝〗翡翠花件（A货）1件 重量：34.91g,不定等级,¥ 18.70,2017-02-23 20:32:01,usg
http://www.huabid.com/auctions/450820,〖觅宝〗布朗山老班章（熟茶）,不定等级,¥ 70.40,2016-11-10 20:10:01,usg
http://www.huabid.com/auctions/493304,〖觅宝〗玉石葫芦1件 重量:6.4克,不定等级,¥ 1.10,2017-04-04 20:08:01,usg
http://www.huabid.com/auctions/503092,〖觅宝〗金刚菩提手串1件 重量:268.0克,不定等级,¥ 23.10,2017-04-11 20:18:01,usg
http://www.huabid.com/auctions/477691,〖觅宝〗翡翠花件（A货）1件 重量：10.41g,不定等级,¥ 5.50,2017-01-19 20:51:01,usg
http://www.huabid.com/auctions/488574,〖觅宝〗巴林冻石章料1件 重量：61.3g,不定等级,¥ 18.70,2017-03-14 20:03:01,usg
http://www.huabid.com/auctions/474413,〖觅宝〗鼻烟壶1件 重量：42.0g,不定等级,¥ 13.20,2016-12-29 20:30:02,usg
