http://huaimg.com/items/10001/51744/51744-12-207.jpg@!thumb,特61牡丹(15-7)新一枚，ASG XF/Superb 95,评级票,¥ 1612.00,2021-12-08 19:49:01
http://huaimg.com/items/10001/51746/51746-26-051.jpg@!thumb,文6红太阳带下厂铭边，ASG VF/XF85,评级票,¥ 540.80,2021-12-08 21:31:01
http://huaimg.com/items/10001/51774/51774-13-025.jpg@!thumb,黑电子6.4元新一枚，ASG XF/Superb 95,评级票,¥ 343.20,2021-12-18 22:42:01
http://huaimg.com/items/10001/50738/50738-09-017.jpg@!thumb,T54M荷花(小型张）新一套，ASG XF/Superb 95,评级票,¥ 3848.00,2021-08-15 22:03:01
http://huaimg.com/items/10001/51662/51662-03-005.jpg@!thumb,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 540.80,2021-11-25 21:34:02
http://huaimg.com/items/10001/51652/51652-18-035.jpg@!thumb,T90甲子年鼠1全新四方连，带右边，ASG XF/Superb 95,评级票,¥ 478.40,2021-11-25 22:04:01
http://huaimg.com/items/10001/50586/50586-12-023.jpg@!thumb,文7大雨新一枚，ASG VF/XF 85,评级票,¥ 1872.00,2021-07-25 15:25:01
http://huaimg.com/items/10001/51745/51745-29-058.jpg@!thumb,文4木刻4分新一枚，ASG XF 90,评级票,¥ 832.00,2021-12-08 21:18:02
http://huaimg.com/items/10001/51706/51706-52-067.jpg@!thumb,华东区第二版交通工具图邮票（上海版邮运图）30元四方连新一件，带下厂铭边边，左上一枚1949破4，ASG VF/XF 85,评级票,¥ 312.00,2021-12-08 19:09:01
http://huaimg.com/items/10001/51841/51841-03-005.jpg@!thumb,特57黄山（16-11）盖一枚，ASG XF90,评级票,¥ 234.00,2021-12-18 20:29:01
http://huaimg.com/items/10001/51636/51636-02-003.jpg@!thumb,民普8北京二版帆船2元加盖SPECIMEN样张1枚，ASG F/VF 75,评级票,¥ 249.60,2021-11-25 19:19:01
http://huaimg.com/items/10001/50525/50525-12-021.jpg@!thumb,文7天高竖四连新一件，带边，ASG XF 90,评级票,¥ 2288.00,2021-07-13 19:52:01
http://huaimg.com/items/10001/51745/51745-23-046.jpg@!thumb,文16李玉和新一枚，带右厂铭边，ASG XF 90,评级票,¥ 728.00,2021-12-08 22:09:01
http://huaimg.com/items/10001/50910/50910-07-013.jpg@!thumb,特61牡丹（15-15）新一枚，ASG XF 90,评级票,¥ 644.80,2021-09-11 20:19:01
http://huaimg.com/items/10001/51798/51798-13-024.jpg@!thumb,民普3蟠龙加盖宋体字“中华民国”半分新一枚，ASG VF/XF 85,评级票,¥ 416.00,2021-12-08 22:34:01
http://huaimg.com/items/10001/51862/51862-01-001.jpg@!thumb,特61（-10）牡丹新一枚，带下厂铭边，ASG VF/XF 85,评级票,¥ 665.60,2021-12-18 20:42:01
http://huaimg.com/items/10001/51798/51798-07-012.jpg@!thumb,文7满江红新一枚，ASG XF/Superb 95,评级票,¥ 1352.00,2021-12-08 22:47:01
http://huaimg.com/items/10001/51744/51744-06-195.jpg@!thumb,特61牡丹(15-11)带左边新一枚，ASG XF/Superb 95,评级票,¥ 1456.00,2021-12-08 20:01:01
http://huaimg.com/items/10001/51687/51687-09-018.jpg@!thumb,特56蝴蝶（20-16）新一枚，带左下数字直角边 ASG VF/XF 85,评级票,¥ 478.40,2021-11-25 22:16:02
http://huaimg.com/items/10001/51685/51685-03-015.jpg@!thumb,特47（-1）西藏新生盖一枚，带上厂铭边，ASG VF/XF 85,评级票,¥ 108.00,2021-12-08 20:15:01
http://huaimg.com/items/10001/51654/51654-31-123.jpg@!thumb,文7浪淘沙新一枚，ASG XF/Superb 95,评级票,¥ 6032.00,2021-11-25 21:19:01
http://huaimg.com/items/10001/51841/51841-34-067.jpg@!thumb,文13指示新一套，ASG XF/Superb95,评级票,¥ 8008.00,2021-12-18 21:49:01
http://huaimg.com/items/10001/51780/51780-55-111.jpg@!thumb,纪东7（-1）邮政会议东贴原版新一枚，ASG XF 90,评级票,¥ 624.00,2021-12-18 19:51:01
http://huaimg.com/items/10001/50976/50976-09-017.jpg@!thumb,T80癸亥年猪四方连新一件，ASG XF/Superb 95,评级票,¥ 624.00,2021-09-11 22:20:01
http://huaimg.com/items/10001/51122/51122-01-001.jpg@!thumb,"J1万国邮政新一套,ASG XF 90",评级票,¥ 540.80,2021-09-29 20:55:01
http://huaimg.com/items/10001/51526/51526-03-005.jpg@!thumb,民普8北京二版帆船10元加盖SPECIMEN样张1枚，ASG F/VF 75,评级票,¥ 748.80,2021-11-08 19:04:01
http://huaimg.com/items/10001/50721/50721-08-016.jpg@!thumb,清红印花加盖当壹分旧一枚，ASG VF 80,评级票,¥ 1144.00,2021-08-15 19:18:01
http://huaimg.com/items/10001/51126/51126-14-027.jpg@!thumb,特21古塔建筑新一套，ASG XF 90,评级票,¥ 520.00,2021-09-29 19:15:01
http://huaimg.com/items/10001/50586/50586-24-047.jpg@!thumb,文7西风双连新一件，带数字直角边，ASG VF 80,评级票,¥ 18720.00,2021-07-25 15:55:01
http://huaimg.com/items/10001/50720/50720-07-013.jpg@!thumb,"T31M公路拱桥（小型张）新一套,ASG XF/Superb 95",评级票,¥ 2808.00,2021-08-15 21:43:01
http://huaimg.com/items/10001/51562/51562-21-024.jpg@!thumb,特75（-5）服务行业新一枚，ASG XF 90,评级票,¥ 108.00,2021-11-25 20:34:01
http://huaimg.com/items/10001/51562/51562-11-023.jpg@!thumb,纪59（-2）妇女节新一枚，ASG XF 90,评级票,¥ 118.00,2021-11-25 19:34:01
http://huaimg.com/items/10001/51834/51834-06-010.jpg@!thumb,文7大雨新一枚，带右边，ASG XF 90,评级票,¥ 2704.00,2021-12-18 21:35:01
http://huaimg.com/items/10001/50715/50715-16-038.jpg@!thumb,特60金丝猴无齿新一套，ASG VF/XF 85，ASG VF 80,评级票,¥ 2704.00,2021-08-15 20:01:01
http://huaimg.com/items/10001/51780/51780-02-002.jpg@!thumb,民欠2加盖宋体字“中华民国”欠资邮票2分新一枚，ASG VF/XF 85,评级票,¥ 624.00,2021-12-18 19:25:01
http://huaimg.com/items/10001/50409/50409-35-071.jpg@!thumb,文3三行半新一枚，带边，ASG XF 90,评级票,¥ 1404.00,2021-07-13 20:15:01
http://huaimg.com/items/10001/50908/50908-18-037.jpg@!thumb,纪92古代科学家二组新一套，ASG XF 90,评级票,¥ 2704.00,2021-09-11 19:17:01
http://huaimg.com/items/10001/51774/51774-13-025.jpg@!thumb,黑电子6.4元新一枚，ASG XF/Superb 95,评级票,¥ 343.20,2021-12-18 22:42:01
http://huaimg.com/items/10001/51578/51578-12-023.jpg@!thumb,清伦敦版蟠龙1分、1角旧各一枚，销上海06.MAY.29、上海10.DEC.7汉英小圆戳，ASG F/VF 75,评级票,¥ 228.80,2021-11-25 19:04:02
http://huaimg.com/items/10001/50585/50585-19-035.jpg@!thumb,文5威虎山新一枚，ASG VF/XF 85,评级票,¥ 915.20,2021-07-25 14:55:01
http://huaimg.com/items/10001/50969/50969-02-003.jpg@!thumb,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 374.40,2021-09-11 21:40:02
http://huaimg.com/items/10001/51780/51780-77-154.jpg@!thumb,T66（-6）食用菌新一枚，带上厂铭边，ASG XF 90,评级票,¥ 213.20,2021-12-18 22:29:01
http://huaimg.com/items/10001/51653/51653-17-031.jpg@!thumb,特61牡丹（15-8）新一枚，ASG XF 90,评级票,¥ 936.00,2021-11-25 20:19:02
http://huaimg.com/items/10001/51464/51464-06-015.jpg@!thumb,编号7严惩新一套，带厂铭边，ASG VF/XF 85,评级票,¥ 213.20,2021-11-08 20:45:02
http://huaimg.com/items/10001/50556/50556-01-001.jpg@!thumb,一轮生肖邮票新11枚（无T46），ASG XF/Superb 95,评级票,¥ 1768.00,2021-07-25 16:25:01
http://huaimg.com/items/10001/51744/51744-20-223.jpg@!thumb,特61牡丹(15-5)带右色标边新一枚，ASG XF 90,评级票,¥ 811.20,2021-12-08 20:27:01
http://huaimg.com/items/10001/50919/50919-02-003.jpg@!thumb,文7满江红四方连新一件，带直角边，ASG XF/Superb 95,评级票,¥ 3536.00,2021-09-11 21:20:01
http://huaimg.com/items/10001/51127/51127-06-011.jpg@!thumb,T58辛酉年鸡双连新一件，ASG XF/Superb 95,评级票,¥ 426.40,2021-09-29 21:16:01
http://huaimg.com/items/10001/51780/51780-24-048.jpg@!thumb,西北区宝塔山图邮无齿5角新一枚，ASG VF/XF 85,评级票,¥ 133.00,2021-12-18 19:38:01
http://huaimg.com/items/10001/51862/51862-32-063.jpg@!thumb,特56（-12）蝴蝶四方连新一件，带左边，ASG XF 90,评级票,¥ 2080.00,2021-12-18 20:15:01
http://huaimg.com/items/10001/50233/50233-11-001.jpg@!thumb,文18保卫边疆43分新一枚，ASG XF 90,评级票,¥ 123.00,2021-07-13 20:40:01
http://huaimg.com/items/10001/51755/51755-19-049.jpg@!thumb,文2四海四方联新一件，带左下数字边，ASG XF/Superb 95,评级票,¥ 123760.00,2021-12-08 21:05:01
http://huaimg.com/items/10001/51688/51688-19-037.jpg@!thumb,文5海港新一枚，ASG VF/XF 85,评级票,¥ 936.00,2021-11-25 22:36:01
http://huaimg.com/items/10001/51096/51096-09-083.jpg@!thumb,文7天高色标直角边五连新一件（ASG XF 90）,评级票,¥ 4160.00,2021-09-29 20:15:01
http://huaimg.com/items/10001/51780/51780-79-158.jpg@!thumb,普7六版天安门普票六方连新一件，带右版铭边，ASG XF 90,评级票,¥ 306.80,2021-12-18 22:02:01
http://huaimg.com/items/10001/51744/51744-12-207.jpg@!thumb,特61牡丹(15-7)新一枚，ASG XF/Superb 95,评级票,¥ 1612.00,2021-12-08 19:49:01
http://huaimg.com/items/10001/51746/51746-26-051.jpg@!thumb,文6红太阳带下厂铭边，ASG VF/XF85,评级票,¥ 540.80,2021-12-08 21:31:01
http://huaimg.com/items/10001/51774/51774-13-025.jpg@!thumb,黑电子6.4元新一枚，ASG XF/Superb 95,评级票,¥ 343.20,2021-12-18 22:42:01
http://huaimg.com/items/10001/50738/50738-09-017.jpg@!thumb,T54M荷花(小型张）新一套，ASG XF/Superb 95,评级票,¥ 3848.00,2021-08-15 22:03:01
http://huaimg.com/items/10001/51662/51662-03-005.jpg@!thumb,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 540.80,2021-11-25 21:34:02
http://huaimg.com/items/10001/51652/51652-18-035.jpg@!thumb,T90甲子年鼠1全新四方连，带右边，ASG XF/Superb 95,评级票,¥ 478.40,2021-11-25 22:04:01
http://huaimg.com/items/10001/50586/50586-12-023.jpg@!thumb,文7大雨新一枚，ASG VF/XF 85,评级票,¥ 1872.00,2021-07-25 15:25:01
http://huaimg.com/items/10001/51745/51745-29-058.jpg@!thumb,文4木刻4分新一枚，ASG XF 90,评级票,¥ 832.00,2021-12-08 21:18:02
http://huaimg.com/items/10001/51706/51706-52-067.jpg@!thumb,华东区第二版交通工具图邮票（上海版邮运图）30元四方连新一件，带下厂铭边边，左上一枚1949破4，ASG VF/XF 85,评级票,¥ 312.00,2021-12-08 19:09:01
http://huaimg.com/items/10001/51841/51841-03-005.jpg@!thumb,特57黄山（16-11）盖一枚，ASG XF90,评级票,¥ 234.00,2021-12-18 20:29:01
http://huaimg.com/items/10001/51636/51636-02-003.jpg@!thumb,民普8北京二版帆船2元加盖SPECIMEN样张1枚，ASG F/VF 75,评级票,¥ 249.60,2021-11-25 19:19:01
http://huaimg.com/items/10001/50525/50525-12-021.jpg@!thumb,文7天高竖四连新一件，带边，ASG XF 90,评级票,¥ 2288.00,2021-07-13 19:52:01
http://huaimg.com/items/10001/51745/51745-23-046.jpg@!thumb,文16李玉和新一枚，带右厂铭边，ASG XF 90,评级票,¥ 728.00,2021-12-08 22:09:01
http://huaimg.com/items/10001/50910/50910-07-013.jpg@!thumb,特61牡丹（15-15）新一枚，ASG XF 90,评级票,¥ 644.80,2021-09-11 20:19:01
http://huaimg.com/items/10001/51798/51798-13-024.jpg@!thumb,民普3蟠龙加盖宋体字“中华民国”半分新一枚，ASG VF/XF 85,评级票,¥ 416.00,2021-12-08 22:34:01
http://huaimg.com/items/10001/51862/51862-01-001.jpg@!thumb,特61（-10）牡丹新一枚，带下厂铭边，ASG VF/XF 85,评级票,¥ 665.60,2021-12-18 20:42:01
http://huaimg.com/items/10001/51798/51798-07-012.jpg@!thumb,文7满江红新一枚，ASG XF/Superb 95,评级票,¥ 1352.00,2021-12-08 22:47:01
http://huaimg.com/items/10001/51744/51744-06-195.jpg@!thumb,特61牡丹(15-11)带左边新一枚，ASG XF/Superb 95,评级票,¥ 1456.00,2021-12-08 20:01:01
http://huaimg.com/items/10001/51687/51687-09-018.jpg@!thumb,特56蝴蝶（20-16）新一枚，带左下数字直角边 ASG VF/XF 85,评级票,¥ 478.40,2021-11-25 22:16:02
http://huaimg.com/items/10001/51685/51685-03-015.jpg@!thumb,特47（-1）西藏新生盖一枚，带上厂铭边，ASG VF/XF 85,评级票,¥ 108.00,2021-12-08 20:15:01
http://huaimg.com/items/10001/51654/51654-31-123.jpg@!thumb,文7浪淘沙新一枚，ASG XF/Superb 95,评级票,¥ 6032.00,2021-11-25 21:19:01
http://huaimg.com/items/10001/51841/51841-34-067.jpg@!thumb,文13指示新一套，ASG XF/Superb95,评级票,¥ 8008.00,2021-12-18 21:49:01
http://huaimg.com/items/10001/51780/51780-55-111.jpg@!thumb,纪东7（-1）邮政会议东贴原版新一枚，ASG XF 90,评级票,¥ 624.00,2021-12-18 19:51:01
http://huaimg.com/items/10001/50976/50976-09-017.jpg@!thumb,T80癸亥年猪四方连新一件，ASG XF/Superb 95,评级票,¥ 624.00,2021-09-11 22:20:01
http://huaimg.com/items/10001/51122/51122-01-001.jpg@!thumb,"J1万国邮政新一套,ASG XF 90",评级票,¥ 540.80,2021-09-29 20:55:01
http://huaimg.com/items/10001/51526/51526-03-005.jpg@!thumb,民普8北京二版帆船10元加盖SPECIMEN样张1枚，ASG F/VF 75,评级票,¥ 748.80,2021-11-08 19:04:01
http://huaimg.com/items/10001/50721/50721-08-016.jpg@!thumb,清红印花加盖当壹分旧一枚，ASG VF 80,评级票,¥ 1144.00,2021-08-15 19:18:01
http://huaimg.com/items/10001/51126/51126-14-027.jpg@!thumb,特21古塔建筑新一套，ASG XF 90,评级票,¥ 520.00,2021-09-29 19:15:01
http://huaimg.com/items/10001/50586/50586-24-047.jpg@!thumb,文7西风双连新一件，带数字直角边，ASG VF 80,评级票,¥ 18720.00,2021-07-25 15:55:01
http://huaimg.com/items/10001/50720/50720-07-013.jpg@!thumb,"T31M公路拱桥（小型张）新一套,ASG XF/Superb 95",评级票,¥ 2808.00,2021-08-15 21:43:01
http://huaimg.com/items/10001/50724/50724-08-029.jpg@!thumb,文7长征双连新一件，带边，ASG XF/Superb 95,评级票,¥ 3016.00,2021-08-15 21:02:01
http://huaimg.com/items/10001/51562/51562-21-024.jpg@!thumb,特75（-5）服务行业新一枚，ASG XF 90,评级票,¥ 108.00,2021-11-25 20:34:01
http://huaimg.com/items/10001/51562/51562-11-023.jpg@!thumb,纪59（-2）妇女节新一枚，ASG XF 90,评级票,¥ 118.00,2021-11-25 19:34:01
http://huaimg.com/items/10001/51834/51834-06-010.jpg@!thumb,文7大雨新一枚，带右边，ASG XF 90,评级票,¥ 2704.00,2021-12-18 21:35:01
http://huaimg.com/items/10001/50715/50715-16-038.jpg@!thumb,特60金丝猴无齿新一套，ASG VF/XF 85，ASG VF 80,评级票,¥ 2704.00,2021-08-15 20:01:01
http://huaimg.com/items/10001/51780/51780-02-002.jpg@!thumb,民欠2加盖宋体字“中华民国”欠资邮票2分新一枚，ASG VF/XF 85,评级票,¥ 624.00,2021-12-18 19:25:01
http://huaimg.com/items/10001/50409/50409-35-071.jpg@!thumb,文3三行半新一枚，带边，ASG XF 90,评级票,¥ 1404.00,2021-07-13 20:15:01
http://huaimg.com/items/10001/50908/50908-18-037.jpg@!thumb,纪92古代科学家二组新一套，ASG XF 90,评级票,¥ 2704.00,2021-09-11 19:17:01
http://huaimg.com/items/10001/51774/51774-13-025.jpg@!thumb,黑电子6.4元新一枚，ASG XF/Superb 95,评级票,¥ 343.20,2021-12-18 22:42:01
http://huaimg.com/items/10001/51578/51578-12-023.jpg@!thumb,清伦敦版蟠龙1分、1角旧各一枚，销上海06.MAY.29、上海10.DEC.7汉英小圆戳，ASG F/VF 75,评级票,¥ 228.80,2021-11-25 19:04:02
http://huaimg.com/items/10001/50585/50585-19-035.jpg@!thumb,文5威虎山新一枚，ASG VF/XF 85,评级票,¥ 915.20,2021-07-25 14:55:01
http://huaimg.com/items/10001/50969/50969-02-003.jpg@!thumb,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 374.40,2021-09-11 21:40:02
http://huaimg.com/items/10001/51780/51780-77-154.jpg@!thumb,T66（-6）食用菌新一枚，带上厂铭边，ASG XF 90,评级票,¥ 213.20,2021-12-18 22:29:01
http://huaimg.com/items/10001/51653/51653-17-031.jpg@!thumb,特61牡丹（15-8）新一枚，ASG XF 90,评级票,¥ 936.00,2021-11-25 20:19:02
http://huaimg.com/items/10001/51464/51464-06-015.jpg@!thumb,编号7严惩新一套，带厂铭边，ASG VF/XF 85,评级票,¥ 213.20,2021-11-08 20:45:02
http://huaimg.com/items/10001/50556/50556-01-001.jpg@!thumb,一轮生肖邮票新11枚（无T46），ASG XF/Superb 95,评级票,¥ 1768.00,2021-07-25 16:25:01
http://huaimg.com/items/10001/51744/51744-20-223.jpg@!thumb,特61牡丹(15-5)带右色标边新一枚，ASG XF 90,评级票,¥ 811.20,2021-12-08 20:27:01
http://huaimg.com/items/10001/50919/50919-02-003.jpg@!thumb,文7满江红四方连新一件，带直角边，ASG XF/Superb 95,评级票,¥ 3536.00,2021-09-11 21:20:01
http://huaimg.com/items/10001/51127/51127-06-011.jpg@!thumb,T58辛酉年鸡双连新一件，ASG XF/Superb 95,评级票,¥ 426.40,2021-09-29 21:16:01
http://huaimg.com/items/10001/51780/51780-24-048.jpg@!thumb,西北区宝塔山图邮无齿5角新一枚，ASG VF/XF 85,评级票,¥ 133.00,2021-12-18 19:38:01
http://huaimg.com/items/10001/51862/51862-32-063.jpg@!thumb,特56（-12）蝴蝶四方连新一件，带左边，ASG XF 90,评级票,¥ 2080.00,2021-12-18 20:15:01
http://huaimg.com/items/10001/50233/50233-11-001.jpg@!thumb,文18保卫边疆43分新一枚，ASG XF 90,评级票,¥ 123.00,2021-07-13 20:40:01
http://huaimg.com/items/10001/51755/51755-19-049.jpg@!thumb,文2四海四方联新一件，带左下数字边，ASG XF/Superb 95,评级票,¥ 123760.00,2021-12-08 21:05:01
http://huaimg.com/items/10001/51688/51688-19-037.jpg@!thumb,文5海港新一枚，ASG VF/XF 85,评级票,¥ 936.00,2021-11-25 22:36:01
http://huaimg.com/items/10001/51096/51096-09-083.jpg@!thumb,文7天高色标直角边五连新一件（ASG XF 90）,评级票,¥ 4160.00,2021-09-29 20:15:01
http://huaimg.com/items/10001/51780/51780-79-158.jpg@!thumb,普7六版天安门普票六方连新一件，带右版铭边，ASG XF 90,评级票,¥ 306.80,2021-12-18 22:02:01
http://huaimg.com/items/10001/51744/51744-12-207.jpg@!thumb,特61牡丹(15-7)新一枚，ASG XF/Superb 95,评级票,¥ 1612.00,2021-12-08 19:49:01
http://huaimg.com/items/10001/51746/51746-26-051.jpg@!thumb,文6红太阳带下厂铭边，ASG VF/XF85,评级票,¥ 540.80,2021-12-08 21:31:01
http://huaimg.com/items/10001/51774/51774-13-025.jpg@!thumb,黑电子6.4元新一枚，ASG XF/Superb 95,评级票,¥ 343.20,2021-12-18 22:42:01
http://huaimg.com/items/10001/50738/50738-09-017.jpg@!thumb,T54M荷花(小型张）新一套，ASG XF/Superb 95,评级票,¥ 3848.00,2021-08-15 22:03:01
http://huaimg.com/items/10001/51662/51662-03-005.jpg@!thumb,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 540.80,2021-11-25 21:34:02
http://huaimg.com/items/10001/51652/51652-18-035.jpg@!thumb,T90甲子年鼠1全新四方连，带右边，ASG XF/Superb 95,评级票,¥ 478.40,2021-11-25 22:04:01
http://huaimg.com/items/10001/50586/50586-12-023.jpg@!thumb,文7大雨新一枚，ASG VF/XF 85,评级票,¥ 1872.00,2021-07-25 15:25:01
http://huaimg.com/items/10001/51745/51745-29-058.jpg@!thumb,文4木刻4分新一枚，ASG XF 90,评级票,¥ 832.00,2021-12-08 21:18:02
http://huaimg.com/items/10001/51706/51706-52-067.jpg@!thumb,华东区第二版交通工具图邮票（上海版邮运图）30元四方连新一件，带下厂铭边边，左上一枚1949破4，ASG VF/XF 85,评级票,¥ 312.00,2021-12-08 19:09:01
http://huaimg.com/items/10001/51841/51841-03-005.jpg@!thumb,特57黄山（16-11）盖一枚，ASG XF90,评级票,¥ 234.00,2021-12-18 20:29:01
http://huaimg.com/items/10001/51636/51636-02-003.jpg@!thumb,民普8北京二版帆船2元加盖SPECIMEN样张1枚，ASG F/VF 75,评级票,¥ 249.60,2021-11-25 19:19:01
http://huaimg.com/items/10001/50525/50525-12-021.jpg@!thumb,文7天高竖四连新一件，带边，ASG XF 90,评级票,¥ 2288.00,2021-07-13 19:52:01
http://huaimg.com/items/10001/51745/51745-23-046.jpg@!thumb,文16李玉和新一枚，带右厂铭边，ASG XF 90,评级票,¥ 728.00,2021-12-08 22:09:01
http://huaimg.com/items/10001/50910/50910-07-013.jpg@!thumb,特61牡丹（15-15）新一枚，ASG XF 90,评级票,¥ 644.80,2021-09-11 20:19:01
http://huaimg.com/items/10001/51798/51798-13-024.jpg@!thumb,民普3蟠龙加盖宋体字“中华民国”半分新一枚，ASG VF/XF 85,评级票,¥ 416.00,2021-12-08 22:34:01
http://huaimg.com/items/10001/51862/51862-01-001.jpg@!thumb,特61（-10）牡丹新一枚，带下厂铭边，ASG VF/XF 85,评级票,¥ 665.60,2021-12-18 20:42:01
http://huaimg.com/items/10001/51798/51798-07-012.jpg@!thumb,文7满江红新一枚，ASG XF/Superb 95,评级票,¥ 1352.00,2021-12-08 22:47:01
http://huaimg.com/items/10001/51744/51744-06-195.jpg@!thumb,特61牡丹(15-11)带左边新一枚，ASG XF/Superb 95,评级票,¥ 1456.00,2021-12-08 20:01:01
